Date,Open,High,Low,Close,Adj Close,Volume
1984-12-12,1.989061,1.989061,1.979590,78.624992,1.985904,4681600
1984-12-13,1.985904,1.998531,1.982746,78.624992,1.985904,1706000
1984-12-14,1.985904,2.004848,1.985904,79.250000,2.001691,1225700
1984-12-17,2.001691,2.017478,1.998531,79.875000,2.017478,8753100
1984-12-18,2.014318,2.096407,2.014318,83.000000,2.096407,1850200
1984-12-19,2.096407,2.096407,2.052206,81.750000,2.064835,2506500
1984-12-20,2.064835,2.067992,2.039577,81.000000,2.045891,1905300
1984-12-21,2.054909,2.054909,2.003375,78.250000,2.016258,2303800
1984-12-24,2.016258,2.051687,2.016258,79.375000,2.045246,868900
1984-12-26,2.035583,2.045246,2.035583,79.000008,2.035583,184900
1984-12-27,2.035583,2.042026,2.029141,78.874992,2.032362,1097500
1984-12-28,2.035583,2.045246,2.035583,79.124992,2.038804,603900
1984-12-31,2.038804,2.074233,2.035583,80.375000,2.071013,1513900
1985-01-02,2.064571,2.064571,2.042026,79.749992,2.054909,873300
1985-01-03,2.054909,2.058129,2.035583,79.375000,2.045246,980100
1985-01-04,2.045246,2.051687,2.038804,79.375000,2.045246,1041500
1985-01-07,2.045246,2.048467,2.035583,79.250000,2.042026,801300
1985-01-08,2.042026,2.042026,2.025920,78.749992,2.029141,585200
1985-01-09,2.029141,2.054909,2.029141,79.500000,2.048467,1194400
1985-01-10,2.048467,2.054909,2.045246,79.749992,2.054909,1091300
1985-01-11,2.054909,2.067793,2.029141,79.000008,2.035583,2024400
1985-01-14,2.035583,2.058129,2.029141,79.749992,2.054909,1053100
1985-01-15,2.054909,2.058129,2.035583,79.375000,2.045246,1157200
1985-01-16,2.045246,2.061349,2.029141,78.749992,2.029141,1357300
1985-01-17,2.029141,2.042026,2.016258,78.375000,2.019480,1230200
1985-01-18,2.019480,2.025920,2.009817,78.624992,2.025920,856600
1985-01-21,2.025920,2.032362,2.016258,78.749992,2.029141,953500
1985-01-22,2.029141,2.029141,2.003375,78.250000,2.016258,2451500
1985-01-23,2.016258,2.019480,2.003375,78.375000,2.019480,2323400
1985-01-24,2.019480,2.022700,2.006596,78.000000,2.009817,4514500
1985-01-25,2.022700,2.054909,2.022700,79.500000,2.048467,1837600
1985-01-28,2.061349,2.106442,2.061349,81.000000,2.087117,1690900
1985-01-29,2.087117,2.106442,2.080675,81.625000,2.103221,2284200
1985-01-30,2.103221,2.122546,2.103221,82.375000,2.122546,1490700
1985-01-31,2.122546,2.125768,2.112885,82.249992,2.119326,1524500
1985-02-01,2.116105,2.132209,2.116105,82.124992,2.116105,2789500
1985-02-04,2.116105,2.116105,2.103221,81.874992,2.109663,2483400
1985-02-05,2.106442,2.106442,2.087117,81.250000,2.093559,2334000
1985-02-06,2.093559,2.125768,2.087117,81.750000,2.106442,2617700
1985-02-07,2.109663,2.125768,2.109663,81.874992,2.109663,1753200
1985-02-08,2.109663,2.125768,2.109663,82.124992,2.116105,1144600
1985-02-11,2.116105,2.128989,2.112885,82.375000,2.122546,594100
1985-02-12,2.122546,2.135429,2.112885,82.749992,2.132209,277400
1985-02-13,2.132209,2.174080,2.132209,84.124992,2.167638,1180300
1985-02-14,2.167638,2.170861,2.145093,83.749992,2.157976,983600
1985-02-15,2.157976,2.183743,2.151536,84.124992,2.167638,839600
1985-02-19,2.174080,2.180521,2.174080,84.499992,2.177301,822600
1985-02-20,2.177301,2.186964,2.167638,84.375000,2.174080,1391200
1985-02-21,2.174080,2.174080,2.145093,83.500000,2.151536,1146500
1985-02-22,2.154754,2.170861,2.154754,83.749992,2.157976,1010300
1985-02-25,2.157976,2.157976,2.141872,83.500000,2.151536,478400
1985-02-26,2.151536,2.167638,2.151536,83.749992,2.157976,2577800
1985-02-27,2.157976,2.161197,2.151536,83.624992,2.154754,1072700
1985-02-28,2.151536,2.151536,2.135429,83.124985,2.141872,716900
1985-03-01,2.141872,2.148313,2.138651,83.124985,2.141872,986300
1985-03-04,2.141872,2.151536,2.128989,83.124985,2.141872,1359200
1985-03-05,2.141872,2.151536,2.122546,82.625000,2.128989,1196300
1985-03-06,2.128989,2.132209,2.116105,82.124992,2.116105,918700
1985-03-07,2.116105,2.128989,2.100000,82.375000,2.122546,1344000
1985-03-08,2.122546,2.128989,2.112885,82.249992,2.119326,759400
1985-03-11,2.119326,2.128989,2.119326,82.500000,2.125768,877000
1985-03-12,2.125768,2.132209,2.122546,82.749992,2.132209,918700
1985-03-13,2.132209,2.148313,2.122546,82.874992,2.135429,815600
