Date,Open,High,Low,Close,Adj Close,Volume
1962-11-16,0.538747,0.544359,0.536877,36.000000,0.538747,127200
1962-11-19,0.538747,0.540618,0.535006,36.000000,0.538747,112800
1962-11-20,0.538747,0.540618,0.536877,36.000000,0.538747,112800
1962-11-21,0.538747,0.540618,0.536877,36.000000,0.538747,105600
1962-11-23,0.538747,0.548101,0.536877,36.000000,0.538747,228000
1962-11-26,0.538747,0.540618,0.536877,36.000000,0.538747,187200
1962-11-27,0.538747,0.540618,0.533136,36.000000,0.538747,165600
1962-11-28,0.538747,0.540618,0.536877,36.125000,0.540618,177600
1962-11-29,0.540618,0.546230,0.540618,36.125000,0.540618,132000
1962-11-30,0.540618,0.548101,0.540618,36.125000,0.540618,124800
1962-12-03,0.540618,0.546230,0.540618,36.250000,0.542489,81600
1962-12-04,0.542489,0.563066,0.542489,37.625000,0.563066,206400
1962-12-05,0.563066,0.564936,0.557454,37.250000,0.557454,182400
1962-12-06,0.557454,0.566807,0.555583,37.875000,0.566807,127200
1962-12-07,0.566807,0.566807,0.557454,37.750000,0.564936,96000
1962-12-10,0.564936,0.568678,0.553713,37.000000,0.553713,441600
1962-12-11,0.553713,0.553713,0.546230,37.000000,0.553713,408000
1962-12-12,0.551842,0.551842,0.531265,35.875000,0.536877,374400
1962-12-13,0.536877,0.542489,0.535006,36.250000,0.542489,64800
1962-12-14,0.536877,0.536877,0.531265,35.750000,0.535006,88800
1962-12-17,0.535006,0.535006,0.529394,35.375000,0.529394,129600
1962-12-18,0.531265,0.546230,0.531265,36.000000,0.538747,314400
1962-12-19,0.538747,0.552777,0.538747,36.125000,0.540618,103200
1962-12-20,0.540618,0.542489,0.535006,35.750000,0.535006,273600
1962-12-21,0.535006,0.546230,0.531265,36.500000,0.546230,398400
1962-12-24,0.546230,0.549972,0.546230,36.625000,0.548101,117600
1962-12-26,0.551842,0.555583,0.551842,37.125000,0.555583,122400
1962-12-27,0.555583,0.557454,0.551842,37.250000,0.557454,122400
1962-12-28,0.557454,0.557454,0.548101,37.000000,0.553713,158400
1962-12-31,0.553713,0.561195,0.548101,37.375000,0.559325,98400
1963-01-02,0.559325,0.561195,0.553713,37.000000,0.553713,112800
1963-01-03,0.555583,0.563066,0.555583,37.375000,0.559325,74400
1963-01-04,0.559325,0.574290,0.559325,38.250000,0.572419,141600
1963-01-07,0.572419,0.578031,0.570548,38.125000,0.570548,129600
1963-01-08,0.570548,0.578031,0.566807,38.125000,0.570548,261600
1963-01-09,0.570548,0.576160,0.570548,38.125000,0.570548,115200
1963-01-10,0.570548,0.574290,0.568678,38.000000,0.568678,84000
1963-01-11,0.568678,0.572419,0.566807,38.000000,0.568678,129600
1963-01-14,0.568678,0.574290,0.564936,38.250000,0.572419,153600
1963-01-15,0.576186,0.581835,0.568654,38.500000,0.579952,124800
1963-01-16,0.579952,0.585601,0.568654,37.750000,0.568654,62400
1963-01-17,0.568654,0.574303,0.566771,38.125000,0.574303,88800
1963-01-18,0.574303,0.581835,0.572420,38.000000,0.572420,196800
1963-01-21,0.572420,0.572420,0.559239,37.125000,0.559239,204000
1963-01-22,0.559239,0.566771,0.559239,37.375000,0.563005,156000
1963-01-23,0.563005,0.564888,0.559239,37.250000,0.561122,151200
1963-01-24,0.561122,0.570537,0.561122,37.375000,0.563005,256800
1963-01-25,0.563005,0.568654,0.561122,37.500000,0.564888,240000
1963-01-28,0.564888,0.581835,0.563005,38.000000,0.572420,266400
1963-01-29,0.572420,0.578070,0.568654,38.125000,0.574303,292800
1963-01-30,0.574303,0.578070,0.570537,38.125000,0.574303,96000
1963-01-31,0.574303,0.579952,0.572420,38.500000,0.579952,127200
1963-02-01,0.579952,0.581835,0.572420,38.000000,0.572420,151200
1963-02-04,0.572420,0.572420,0.557357,37.750000,0.568654,103200
1963-02-05,0.566771,0.566771,0.557357,37.250000,0.561122,153600
1963-02-06,0.561122,0.566771,0.557357,37.500000,0.564888,81600
1963-02-07,0.564888,0.564888,0.538527,36.500000,0.549825,132000
1963-02-08,0.547942,0.547942,0.542293,36.375000,0.547942,170400
1963-02-11,0.547942,0.547942,0.536644,35.750000,0.538527,223200
1963-02-12,0.538527,0.547942,0.538527,36.375000,0.547942,151200
1963-02-13,0.547942,0.549825,0.542293,36.375000,0.547942,86400
1963-02-14,0.547942,0.553591,0.547942,36.500000,0.549825,45600
1963-02-15,0.546059,0.546059,0.540410,36.000000,0.542293,412800
1963-02-18,0.542293,0.549825,0.536644,36.000000,0.542293,225600
1963-02-19,0.542293,0.544176,0.538527,35.750000,0.538527,230400
1963-02-20,0.538527,0.540410,0.527229,35.500000,0.534761,266400
1963-02-21,0.534761,0.534761,0.527229,35.125000,0.529112,192000
1963-02-25,0.527229,0.532878,0.527229,35.250000,0.530995,132000
1963-02-26,0.530995,0.534761,0.529112,35.500000,0.534761,105600
1963-02-27,0.532878,0.532878,0.527229,35.125000,0.529112,117600
1963-02-28,0.529112,0.530995,0.527229,35.000000,0.527229,91200
1963-03-01,0.527229,0.530995,0.521580,34.875000,0.525347,384000
1963-03-04,0.525347,0.538527,0.525347,35.625000,0.536644,156000
1963-03-05,0.536644,0.542293,0.529112,35.250000,0.530995,206400
1963-03-06,0.530995,0.538527,0.530995,35.625000,0.536644,175200
1963-03-07,0.536644,0.544176,0.536644,36.000000,0.542293,98400
1963-03-08,0.542293,0.544176,0.534761,35.500000,0.534761,170400
1963-03-11,0.534761,0.544176,0.534761,36.000000,0.542293,148800
1963-03-12,0.542293,0.546059,0.542293,36.125000,0.544176,141600
1963-03-13,0.544176,0.546059,0.538527,35.875000,0.540410,254400
1963-03-14,0.540410,0.542293,0.540410,35.875000,0.540410,48000
1963-03-15,0.536644,0.536644,0.534761,35.500000,0.534761,132000
1963-03-18,0.534761,0.540410,0.529112,35.750000,0.538527,184800
1963-03-19,0.538527,0.538527,0.529112,35.750000,0.538527,74400
1963-03-20,0.538527,0.540410,0.527229,35.375000,0.532878,175200
1963-03-21,0.532878,0.532878,0.523463,35.250000,0.530995,60000
1963-03-22,0.530995,0.536644,0.530995,35.250000,0.530995,31200
1963-03-25,0.530995,0.540410,0.527229,35.125000,0.529112,146400
1963-03-26,0.530995,0.536644,0.530995,35.625000,0.536644,55200
1963-03-27,0.536644,0.546059,0.536644,36.250000,0.546059,240000
1963-03-28,0.547942,0.555474,0.547942,36.875000,0.555474,134400
1963-03-29,0.553591,0.553591,0.546059,36.500000,0.549825,220800
1963-04-01,0.549825,0.570537,0.549825,37.125000,0.559239,134400
1963-04-02,0.559239,0.563005,0.559239,37.125000,0.559239,144000
1963-04-03,0.559239,0.564888,0.557357,37.500000,0.564888,115200
1963-04-04,0.564888,0.566771,0.559239,37.375000,0.563005,100800
1963-04-05,0.563005,0.563005,0.559239,37.375000,0.563005,45600
1963-04-08,0.563005,0.570537,0.563005,37.750000,0.568654,158400
1963-04-09,0.568654,0.576186,0.563005,38.250000,0.576186,228000
1963-04-10,0.576186,0.576186,0.557357,37.500000,0.564888,715200
1963-04-11,0.564888,0.564888,0.551708,37.375000,0.563005,408000
1963-04-15,0.563005,0.563005,0.557357,37.375000,0.563005,151200
1963-04-16,0.565663,0.565663,0.558070,37.250000,0.565663,129600
1963-04-17,0.565663,0.565663,0.558070,37.000000,0.561867,88800
1963-04-18,0.561867,0.573256,0.559969,37.500000,0.569459,158400
1963-04-19,0.569459,0.575154,0.561867,37.625000,0.571358,420000
1963-04-22,0.569459,0.569459,0.561867,37.125000,0.563765,163200
1963-04-23,0.561867,0.561867,0.556172,36.875000,0.559969,230400
1963-04-24,0.559969,0.561867,0.556172,36.625000,0.556172,228000
1963-04-25,0.559969,0.567561,0.559969,37.125000,0.563765,283200
1963-04-26,0.563765,0.571358,0.561867,37.250000,0.565663,170400
1963-04-29,0.565663,0.569459,0.563765,37.250000,0.565663,168000
1963-04-30,0.565663,0.571358,0.565663,37.250000,0.565663,199200
1963-05-01,0.565663,0.571358,0.561867,37.250000,0.565663,196800
1963-05-02,0.569459,0.573256,0.569459,37.500000,0.569459,156000
1963-05-03,0.569459,0.577052,0.565663,37.500000,0.569459,163200
1963-05-06,0.569459,0.584645,0.565663,38.250000,0.580849,676800
1963-05-07,0.580849,0.588442,0.577052,38.000000,0.577052,290400
1963-05-08,0.577052,0.586543,0.571358,38.625000,0.586543,153600
1963-05-09,0.586543,0.601729,0.584645,39.500000,0.599831,520800
1963-05-10,0.599831,0.613118,0.597933,40.250000,0.611220,343200
1963-05-13,0.611220,0.630202,0.611220,41.250000,0.626406,300000
1963-05-14,0.626406,0.632100,0.624507,41.375000,0.628303,184800
1963-05-15,0.628303,0.630202,0.624507,41.500000,0.630202,132000
1963-05-16,0.630202,0.635896,0.628303,41.500000,0.630202,192000
1963-05-17,0.630202,0.635896,0.628303,41.500000,0.630202,204000
1963-05-20,0.630202,0.633998,0.628303,41.625000,0.632100,91200
1963-05-21,0.630202,0.630202,0.622609,41.375000,0.628303,374400
1963-05-22,0.628303,0.633998,0.626406,41.250000,0.626406,199200
1963-05-23,0.628303,0.643489,0.628303,42.125000,0.639693,511200
1963-05-24,0.639693,0.645388,0.637795,42.375000,0.643489,134400
1963-05-27,0.641591,0.641591,0.635896,42.000000,0.637795,165600
1963-05-28,0.637795,0.651082,0.637795,42.625000,0.647285,278400
1963-05-29,0.647285,0.658675,0.645388,43.125000,0.654879,105600
1963-05-31,0.660573,0.681453,0.660573,44.375000,0.673860,328800
1963-06-03,0.677657,0.696639,0.677657,45.750000,0.694741,283200
1963-06-04,0.694741,0.698537,0.687148,46.000000,0.698537,328800
1963-06-05,0.698537,0.711825,0.698537,46.125000,0.700435,336000
1963-06-06,0.700435,0.711825,0.700435,46.125000,0.700435,249600
1963-06-07,0.694741,0.694741,0.683351,45.000000,0.683351,312000
1963-06-10,0.675758,0.675758,0.660573,44.000000,0.668166,355200
1963-06-11,0.668166,0.673860,0.658675,43.500000,0.660573,268800
1963-06-12,0.660573,0.671962,0.654879,43.375000,0.658675,268800
1963-06-13,0.658675,0.660573,0.654879,43.125000,0.654879,112800
1963-06-14,0.654879,0.668166,0.647285,44.000000,0.668166,247200
1963-06-17,0.668166,0.671962,0.654879,43.125000,0.654879,112800
1963-06-18,0.654879,0.662471,0.654879,43.500000,0.660573,115200
1963-06-19,0.660573,0.666268,0.652980,43.000000,0.652980,247200
1963-06-20,0.654879,0.662471,0.654879,43.250000,0.656777,218400
1963-06-21,0.660573,0.666268,0.660573,43.750000,0.664369,192000
1963-06-24,0.664369,0.668166,0.660573,43.500000,0.660573,98400
1963-06-25,0.660573,0.666268,0.652980,43.500000,0.660573,309600
1963-06-26,0.660573,0.660573,0.652980,43.250000,0.656777,124800
1963-06-27,0.654879,0.654879,0.649184,42.750000,0.649184,189600
1963-06-28,0.649184,0.658675,0.647285,43.125000,0.654879,153600
1963-07-01,0.654879,0.656777,0.637795,42.500000,0.645388,187200
1963-07-02,0.645388,0.662471,0.643489,43.625000,0.662471,559200
1963-07-03,0.664369,0.675758,0.664369,44.500000,0.675758,208800
1963-07-05,0.675758,0.681453,0.673860,44.875000,0.681453,144000
1963-07-08,0.681453,0.689046,0.679555,44.875000,0.681453,192000
1963-07-09,0.681453,0.687148,0.677657,45.125000,0.685249,151200
1963-07-10,0.685249,0.692842,0.683351,45.250000,0.687148,127200
1963-07-11,0.689046,0.700435,0.689046,45.875000,0.696639,319200
1963-07-12,0.696639,0.696639,0.689046,45.625000,0.692842,110400
1963-07-15,0.692842,0.692842,0.683351,45.000000,0.683351,163200
1963-07-16,0.686027,0.686027,0.674561,44.500000,0.680294,324000
1963-07-17,0.680294,0.684116,0.680294,44.500000,0.680294,108000
1963-07-18,0.680294,0.686027,0.674561,44.125000,0.674561,518400
1963-07-19,0.672650,0.672650,0.665007,43.875000,0.670739,74400
1963-07-22,0.668828,0.668828,0.659274,43.625000,0.666918,187200
1963-07-23,0.665007,0.665007,0.659274,43.250000,0.661184,79200
1963-07-24,0.661184,0.663095,0.651630,43.125000,0.659274,100800
1963-07-25,0.659274,0.665007,0.659274,43.250000,0.661184,151200
