Date,Open,High,Low,Close,Adj Close,Volume
1979-05-23,0.657707,0.660861,0.645089,51.375000,0.648244,3353600
1979-05-24,0.641935,0.641935,0.638780,50.625000,0.638780,2438400
1979-05-25,0.638780,0.641935,0.635626,50.875000,0.641935,2156800
1979-05-29,0.641935,0.645089,0.637203,50.625000,0.638780,2356800
1979-05-30,0.638780,0.640357,0.630894,50.000000,0.630894,1934400
1979-05-31,0.629317,0.629317,0.624585,49.750000,0.627739,3128000
1979-06-01,0.627739,0.630894,0.624585,49.625000,0.626162,1870400
1979-06-04,0.626162,0.635626,0.626162,50.375000,0.635626,2737600
1979-06-05,0.635626,0.646666,0.635626,50.875000,0.641935,2467200
1979-06-06,0.648244,0.657707,0.648244,52.000000,0.656130,3897600
1979-06-07,0.656130,0.664016,0.654553,51.875000,0.654553,4112000
1979-06-08,0.654553,0.657707,0.648244,51.500000,0.649821,3811200
1979-06-11,0.649821,0.654553,0.649821,51.875000,0.654553,4601600
1979-06-12,0.654553,0.660861,0.652975,51.750000,0.652975,3814400
1979-06-13,0.652975,0.654553,0.630894,50.000000,0.630894,5176000
1979-06-14,0.630894,0.645089,0.624585,50.125000,0.632471,3670400
1979-06-15,0.632471,0.640357,0.632471,50.375000,0.635626,2438400
1979-06-18,0.638780,0.645089,0.638780,50.625000,0.638780,3184000
1979-06-19,0.640357,0.646666,0.640357,51.000000,0.643512,3542400
1979-06-20,0.643512,0.646666,0.640357,51.125000,0.645089,3585600
1979-06-21,0.645089,0.651398,0.645089,51.500000,0.649821,2224000
1979-06-22,0.651398,0.656130,0.651398,51.875000,0.654553,2184000
1979-06-25,0.654553,0.654553,0.651398,51.625000,0.651398,2968000
1979-06-26,0.654553,0.660861,0.654553,52.125000,0.657707,3086400
1979-06-27,0.657707,0.664016,0.656130,52.250000,0.659284,2388800
1979-06-28,0.659284,0.673480,0.657707,53.250000,0.671902,4393600
1979-06-29,0.671902,0.679788,0.670325,53.875000,0.679788,4859200
1979-07-02,0.679788,0.679788,0.676634,53.875000,0.679788,4374400
1979-07-03,0.675057,0.675057,0.668747,53.125000,0.670325,3720000
1979-07-05,0.676634,0.681365,0.676634,54.000000,0.681365,5257600
1979-07-06,0.681365,0.687674,0.681365,54.375000,0.686097,4560000
1979-07-09,0.690829,0.698715,0.690829,55.250000,0.697138,3828800
1979-07-10,0.697138,0.703447,0.697138,55.625000,0.701870,4446400
1979-07-11,0.701870,0.703447,0.681365,54.000000,0.681365,5067200
1979-07-12,0.681365,0.681365,0.670325,53.250000,0.671902,3016000
1979-07-13,0.671902,0.679788,0.670325,53.375000,0.673480,5248000
1979-07-16,0.673480,0.678211,0.673480,53.375000,0.673480,3057600
1979-07-17,0.673480,0.676634,0.673480,53.375000,0.673480,2377600
1979-07-18,0.673480,0.673480,0.630894,53.125000,0.670325,3969600
1979-07-19,0.670325,0.675057,0.662439,52.500000,0.662439,4112000
1979-07-20,0.662439,0.664016,0.657707,52.500000,0.662439,3201600
1979-07-23,0.660861,0.660861,0.649821,51.875000,0.654553,4044800
1979-07-24,0.656130,0.665593,0.656130,52.750000,0.665593,1777600
1979-07-25,0.665593,0.689252,0.664016,54.625000,0.689252,5579200
1979-07-26,0.687674,0.687674,0.682942,54.375000,0.686097,2796800
1979-07-27,0.686097,0.693983,0.681365,55.000000,0.693983,3649600
1979-07-30,0.693983,0.693983,0.689252,54.875000,0.692406,1774400
1979-07-31,0.692406,0.692406,0.686097,54.750000,0.690829,2526400
1979-08-01,0.690829,0.692406,0.686097,54.875000,0.692406,2755200
1979-08-02,0.692406,0.693983,0.689252,54.625000,0.689252,3558400
1979-08-03,0.689252,0.689252,0.682942,54.500000,0.687674,6462400
1979-08-06,0.687674,0.690829,0.682942,54.750000,0.690829,4008000
1979-08-07,0.703682,0.703682,0.690829,54.000000,0.694042,4254400
1979-08-08,0.694042,0.695649,0.689222,53.625000,0.689222,5521600
1979-08-09,0.689222,0.692436,0.682796,53.250000,0.684403,5291200
1979-08-10,0.684403,0.684403,0.677976,52.875000,0.679583,5011200
1979-08-13,0.681189,0.694042,0.681189,54.000000,0.694042,3652800
1979-08-14,0.694042,0.695649,0.689222,54.125000,0.695649,4652800
1979-08-15,0.694042,0.694042,0.689222,53.875000,0.692436,2099200
1979-08-16,0.692436,0.694042,0.686009,53.375000,0.686009,3651200
1979-08-17,0.686009,0.694042,0.682796,53.750000,0.690829,2739200
1979-08-20,0.690829,0.695649,0.690829,54.125000,0.695649,2107200
1979-08-21,0.695649,0.700468,0.695649,54.375000,0.698862,2032000
1979-08-22,0.698862,0.705288,0.695649,54.750000,0.703682,3164800
1979-08-23,0.703682,0.708501,0.703682,54.875000,0.705288,5804800
1979-08-24,0.705288,0.710108,0.702075,55.125000,0.708501,2712000
1979-08-27,0.713321,0.729386,0.713321,56.500000,0.726174,5710400
1979-08-28,0.727780,0.730993,0.727780,56.875000,0.730993,2584000
1979-08-29,0.730993,0.730993,0.727780,56.875000,0.730993,3171200
1979-08-30,0.730993,0.732600,0.724567,56.500000,0.726174,1900800
1979-08-31,0.726174,0.729386,0.716534,56.125000,0.721354,2612800
1979-09-04,0.721354,0.721354,0.703682,54.750000,0.703682,3881600
1979-09-05,0.703682,0.703682,0.694042,54.625000,0.702075,4924800
1979-09-06,0.706895,0.713321,0.706895,55.250000,0.710108,2790400
1979-09-07,0.710108,0.732600,0.710108,57.000000,0.732600,3480000
1979-09-10,0.732600,0.737420,0.730993,57.375000,0.737420,4571200
1979-09-11,0.737420,0.739026,0.726174,57.000000,0.732600,4382400
1979-09-12,0.732600,0.734207,0.726174,56.625000,0.727780,2694400
1979-09-13,0.726174,0.726174,0.716534,56.125000,0.721354,2760000
1979-09-14,0.721354,0.737420,0.719747,57.125000,0.734207,4732800
1979-09-17,0.735813,0.743846,0.735813,57.250000,0.735813,2819200
1979-09-18,0.735813,0.735813,0.729386,57.000000,0.732600,2305600
1979-09-19,0.732600,0.737420,0.732600,57.375000,0.737420,2473600
1979-09-20,0.737420,0.769551,0.734207,59.875000,0.769551,4478400
1979-09-21,0.769551,0.774371,0.756699,58.875000,0.756699,4628800
1979-09-24,0.756699,0.759912,0.753485,58.625000,0.753485,2910400
1979-09-25,0.751878,0.751878,0.745452,58.500000,0.751878,3116800
1979-09-26,0.755092,0.766338,0.755092,59.125000,0.759912,2665600
1979-09-27,0.759912,0.763124,0.755092,59.375000,0.763124,2982400
1979-09-28,0.763124,0.769551,0.755092,59.000000,0.758305,3961600
1979-10-01,0.756699,0.756699,0.747059,58.250000,0.748666,2595200
1979-10-02,0.748666,0.751878,0.742239,58.375000,0.750272,3009600
1979-10-03,0.748666,0.748666,0.743846,57.875000,0.743846,3278400
1979-10-04,0.743846,0.743846,0.737420,57.625000,0.740633,3545600
1979-10-05,0.743846,0.772764,0.743846,59.750000,0.767944,7038400
1979-10-08,0.771158,0.787223,0.771158,60.250000,0.774371,5656000
1979-10-09,0.769551,0.769551,0.753485,58.750000,0.755092,4155200
1979-10-10,0.747059,0.747059,0.716534,58.125000,0.747059,7729600
1979-10-11,0.747059,0.750272,0.732600,57.750000,0.742239,4222400
1979-10-12,0.742239,0.748666,0.727780,56.875000,0.730993,3782400
1979-10-15,0.730993,0.730993,0.726174,56.750000,0.729386,2761600
1979-10-16,0.729386,0.737420,0.729386,56.750000,0.729386,3560000
1979-10-17,0.729386,0.745452,0.729386,57.250000,0.735813,4155200
1979-10-18,0.737420,0.751878,0.737420,58.125000,0.747059,3193600
1979-10-19,0.737420,0.745452,0.737420,57.375000,0.737420,2944000
1979-10-22,0.732600,0.732600,0.722960,56.500000,0.726174,4462400
1979-10-23,0.726174,0.726174,0.708501,55.500000,0.713321,4816000
1979-10-24,0.713321,0.724567,0.706895,56.000000,0.719747,4246400
1979-10-25,0.719747,0.727780,0.714928,55.750000,0.716534,2136000
1979-10-26,0.716534,0.724567,0.714928,56.250000,0.722960,3960000
1979-10-29,0.727780,0.734207,0.727780,56.750000,0.729386,4169600
1979-10-30,0.729386,0.748666,0.724567,58.000000,0.745452,2835200
1979-10-31,0.745452,0.750272,0.737420,57.500000,0.739026,3902400
1979-11-01,0.739026,0.750272,0.735813,58.250000,0.748666,3363200
1979-11-02,0.758163,0.758163,0.751614,57.750000,0.756526,2409600
1979-11-05,0.756526,0.758163,0.748338,57.125000,0.748338,2934400
1979-11-06,0.748338,0.749975,0.745063,57.000000,0.746700,1672000
1979-11-07,0.741788,0.741788,0.733600,56.250000,0.736875,2977600
1979-11-08,0.730326,0.736875,0.730326,55.875000,0.731964,3072000
1979-11-09,0.736875,0.743425,0.736875,56.625000,0.741788,1571200
1979-11-12,0.743425,0.771263,0.743425,58.875000,0.771263,2016000
1979-11-13,0.771263,0.772901,0.756526,57.875000,0.758163,1934400
1979-11-14,0.758163,0.759801,0.749975,57.500000,0.753250,4235200
1979-11-15,0.758163,0.772901,0.758163,58.500000,0.766351,3483200
1979-11-16,0.766351,0.767988,0.761438,58.250000,0.763076,2321600
1979-11-19,0.763076,0.767988,0.759801,58.375000,0.764713,3408000
1979-11-20,0.764713,0.767988,0.754888,57.750000,0.756526,3686400
1979-11-21,0.754888,0.754888,0.745063,56.875000,0.745063,5929600
1979-11-23,0.745063,0.749975,0.743425,56.750000,0.743425,1500800
1979-11-26,0.743425,0.756526,0.743425,57.250000,0.749975,4708800
1979-11-27,0.748338,0.748338,0.736875,56.875000,0.745063,7118400
1979-11-28,0.745063,0.758163,0.743425,57.625000,0.754888,2377600
1979-11-29,0.759801,0.763076,0.759801,58.125000,0.761438,2395200
1979-11-30,0.761438,0.763076,0.754888,58.000000,0.759801,2529600
1979-12-03,0.758163,0.758163,0.748338,57.375000,0.751614,2772800
1979-12-04,0.751614,0.759801,0.751614,57.875000,0.758163,3465600
1979-12-05,0.758163,0.763076,0.751614,57.500000,0.753250,3212800
1979-12-06,0.753250,0.758163,0.749975,57.625000,0.754888,2537600
1979-12-07,0.754888,0.758163,0.735238,56.875000,0.745063,7452800
1979-12-10,0.745063,0.745063,0.738513,56.375000,0.738513,6544000
1979-12-11,0.738513,0.745063,0.736875,56.750000,0.743425,4110400
1979-12-12,0.743425,0.743425,0.736875,56.250000,0.736875,4352000
1979-12-13,0.736875,0.741788,0.731964,56.500000,0.740151,4392000
1979-12-14,0.740151,0.741788,0.736875,56.375000,0.738513,6556800
1979-12-17,0.738513,0.748338,0.733600,57.000000,0.746700,8840000
1979-12-18,0.746700,0.751614,0.741788,56.750000,0.743425,7627200
1979-12-19,0.740151,0.740151,0.735238,56.250000,0.736875,5307200
1979-12-20,0.736875,0.736875,0.725413,55.375000,0.725413,4526400
1979-12-21,0.725413,0.727051,0.718863,54.875000,0.718863,6150400
1979-12-24,0.718863,0.722138,0.717225,54.875000,0.718863,1844800
1979-12-26,0.718863,0.727051,0.718863,55.125000,0.722138,3304000
1979-12-27,0.722138,0.723776,0.720500,55.250000,0.723776,2768000
1979-12-28,0.723776,0.725413,0.720500,55.250000,0.723776,3614400
1979-12-31,0.723776,0.725413,0.720500,55.125000,0.722138,2080000
1980-01-02,0.722138,0.723776,0.702488,53.875000,0.705763,6622400
1980-01-03,0.695938,0.695938,0.681201,52.500000,0.687751,7222400
1980-01-04,0.687751,0.697575,0.687751,53.000000,0.694301,4780800
1980-01-07,0.694301,0.704126,0.689388,52.750000,0.691026,8331200
1980-01-08,0.691026,0.697575,0.686113,53.125000,0.695938,8048000
1980-01-09,0.695938,0.700851,0.686113,52.625000,0.689388,9168000
1980-01-10,0.689388,0.692663,0.682838,52.500000,0.687751,7560000
1980-01-11,0.687751,0.689388,0.682838,52.375000,0.686113,7094400
1980-01-14,0.687751,0.695938,0.687751,53.125000,0.695938,10396800
1980-01-15,0.695938,0.715588,0.694301,54.500000,0.713951,6331200
1980-01-16,0.718863,0.736875,0.718863,55.000000,0.720500,8476800
1980-01-17,0.720500,0.730326,0.720500,55.375000,0.725413,6035200
1980-01-18,0.725413,0.731964,0.723776,55.250000,0.723776,4153600
1980-01-21,0.727051,0.735238,0.727051,55.750000,0.730326,6017600
1980-01-22,0.730326,0.738513,0.730326,56.000000,0.733600,6196800
1980-01-23,0.733600,0.761438,0.728688,58.125000,0.761438,5747200
1980-01-24,0.764713,0.776175,0.764713,58.750000,0.769625,6774400
1980-01-25,0.767988,0.767988,0.759801,58.000000,0.759801,5083200
1980-01-28,0.759801,0.789275,0.759801,59.625000,0.781088,5344000
1980-01-29,0.781088,0.787638,0.771263,59.625000,0.781088,6707200
1980-01-30,0.781088,0.797463,0.777813,60.875000,0.797463,5769600
1980-01-31,0.797463,0.830213,0.797463,60.875000,0.797463,11438400
1980-02-01,0.797463,0.828576,0.794188,63.125000,0.826938,7140800
1980-02-04,0.839624,0.839624,0.814586,61.125000,0.816255,9422400
1980-02-05,0.816255,0.819593,0.807909,60.875000,0.812916,5499200
1980-02-06,0.816255,0.837955,0.816255,62.750000,0.837955,5908800
1980-02-07,0.844632,0.864663,0.844632,64.250000,0.857986,12708800
1980-02-08,0.857986,0.886363,0.854647,66.250000,0.884694,7692800
1980-02-11,0.884694,0.896379,0.883024,66.375000,0.886363,10456000
1980-02-12,0.886363,0.888032,0.869670,66.500000,0.888032,5816000
1980-02-13,0.888032,0.901386,0.856317,66.875000,0.893040,6456000
1980-02-14,0.893040,0.903055,0.864663,64.875000,0.866332,6931200
1980-02-15,0.864663,0.864663,0.849640,64.000000,0.854647,4710400
1980-02-19,0.846301,0.846301,0.829609,62.875000,0.839624,5350400
1980-02-20,0.842963,0.862994,0.842963,64.625000,0.862994,8136000
1980-02-21,0.862994,0.888032,0.842963,64.125000,0.856317,7070400
1980-02-22,0.856317,0.888032,0.846301,65.250000,0.871340,6259200
1980-02-25,0.871340,0.874679,0.854647,65.375000,0.873009,5352000
1980-02-26,0.873009,0.888032,0.866332,66.250000,0.884694,5841600
1980-02-27,0.884694,0.904725,0.883024,66.125000,0.883024,8889600
1980-02-28,0.883024,0.891370,0.869670,65.375000,0.873009,5049600
1980-02-29,0.873009,0.876347,0.864663,65.375000,0.873009,2785600
1980-03-03,0.873009,0.878017,0.861324,64.500000,0.861324,4555200
1980-03-04,0.861324,0.871340,0.852978,65.125000,0.869670,4915200
1980-03-05,0.869670,0.893040,0.859655,64.625000,0.862994,8313600
1980-03-06,0.862994,0.866332,0.834617,63.125000,0.842963,5091200
1980-03-07,0.832947,0.832947,0.809579,60.875000,0.812916,8468800
1980-03-10,0.809579,0.809579,0.792886,60.625000,0.809579,11979200
1980-03-11,0.809579,0.819593,0.807909,61.125000,0.816255,6320000
1980-03-12,0.816255,0.822932,0.806240,61.500000,0.821263,4924800
1980-03-13,0.821263,0.824601,0.811247,60.750000,0.811247,4590400
1980-03-14,0.809579,0.809579,0.797894,60.000000,0.801232,5987200
1980-03-17,0.791216,0.791216,0.769516,57.625000,0.769516,4883200
1980-03-18,0.769516,0.789548,0.766178,59.000000,0.787878,8656000
1980-03-19,0.787878,0.794555,0.782870,58.875000,0.786209,5798400
1980-03-20,0.786209,0.789548,0.772855,57.875000,0.772855,6958400
1980-03-21,0.776194,0.794555,0.776194,58.500000,0.781201,4691200
1980-03-24,0.777863,0.777863,0.759501,57.000000,0.761171,4334400
1980-03-25,0.761171,0.762840,0.737801,55.875000,0.746147,7790400
1980-03-26,0.746147,0.762840,0.746147,56.000000,0.747817,5332800
1980-03-27,0.742809,0.742809,0.722778,55.375000,0.739470,6822400
1980-03-28,0.739470,0.764509,0.739470,57.000000,0.761171,4688000
1980-03-31,0.761171,0.772855,0.757832,57.875000,0.772855,3510400
1980-04-01,0.772855,0.772855,0.757832,56.750000,0.757832,6774400
1980-04-02,0.757832,0.762840,0.754494,56.500000,0.754494,4169600
1980-04-03,0.754494,0.757832,0.747817,56.750000,0.757832,5262400
1980-04-07,0.757832,0.757832,0.741139,55.500000,0.741139,3865600
1980-04-08,0.739470,0.739470,0.727786,55.000000,0.734463,6232000
1980-04-09,0.741139,0.767848,0.741139,57.500000,0.767848,4276800
1980-04-10,0.767848,0.772855,0.761171,57.625000,0.769516,3849600
1980-04-11,0.769516,0.772855,0.764509,57.250000,0.764509,4086400
1980-04-14,0.761171,0.761171,0.756163,56.875000,0.759501,3366400
1980-04-15,0.759501,0.771186,0.759501,57.375000,0.766178,2838400
1980-04-16,0.766178,0.777863,0.752824,56.500000,0.754494,8502400
1980-04-17,0.757832,0.769516,0.757832,57.125000,0.762840,4472000
1980-04-18,0.762840,0.766178,0.754494,56.625000,0.756163,2883200
1980-04-21,0.756163,0.764509,0.756163,57.125000,0.762840,2670400
1980-04-22,0.772855,0.789548,0.772855,59.125000,0.789548,7102400
1980-04-23,0.789548,0.797894,0.787878,59.375000,0.792886,4412800
1980-04-24,0.792886,0.797894,0.786209,59.250000,0.791216,8118400
1980-04-25,0.791216,0.797894,0.787878,59.750000,0.797894,2923200
1980-04-28,0.797894,0.811247,0.796224,60.125000,0.802901,5628800
1980-04-29,0.802901,0.807909,0.799562,60.375000,0.806240,3462400
1980-04-30,0.806240,0.811247,0.797894,60.750000,0.811247,6428800
1980-05-01,0.811247,0.817924,0.809579,60.625000,0.809579,7006400
1980-05-02,0.809579,0.809579,0.802901,60.625000,0.809579,3870400
1980-05-05,0.811247,0.822932,0.811247,61.500000,0.821263,6094400
